run_id,model,role_id,replicate,source_file,reported_citation,canonical_candidate,ground_truth_status,cochrane_study_label,design,identity_issue,notes
gemini-clinician-2,gemini,clinician,2,reviews/CD000510/gemini-clinician-2.md,"Morley, C. J., Davis, P. G., Doyle, L. W., Brion, L. P., Hascoet, J.-M., & Carlin, J. B. (2008). Nasal CPAP or Intubation at Birth for Very Preterm Infants. *New England Journal of Medicine*, *358*, 700–708. [https://doi.org/10.1056/nejmoa072788](https://doi.org/10.1056/nejmoa072788)",Morley 2008 (COIN),cochrane_excluded,Morley 2008,randomized controlled trial,0,
gemini-clinician-2,gemini,clinician,2,reviews/CD000510/gemini-clinician-2.md,"Sandri, F., Plavka, R., Ancora, G., Simeoni, U., Stranak, Z., Martinelli, S., Mosca, F., Nona, J., Thomson, M., Verder, H., Fabbri, L., & Halliday, H. (2010). Prophylactic or Early Selective Surfactant Combined With nCPAP in Very Preterm Infants. *Pediatrics*, *125*, e1402–e1409. [https://doi.org/10.1542/peds.2009-2131](https://doi.org/10.1542/peds.2009-2131)",Sandri 2010 (CURPAP),cochrane_excluded,Sandri 2010,randomized controlled trial,0,
gemini-clinician-3,gemini,clinician,3,reviews/CD000510/gemini-clinician-3.md,"Dunn, M. S., Shennan, A. T., Zayack, D., & Possmayer, F. (1991). Bovine surfactant replacement therapy in neonates of less than 30 weeks' gestation: a randomized controlled trial of prophylaxis versus treatment. *Pediatrics*, *87*(3), 377–386. [https://doi.org/10.1542/peds.87.3.377](https://doi.org/10.1542/peds.87.3.377)",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gemini-clinician-3,gemini,clinician,3,reviews/CD000510/gemini-clinician-3.md,"Kendig, J. W., Notter, R. H., Cox, C., et al. (1991). A comparison of surfactant as immediate prophylaxis and as rescue therapy in newborns of less than 30 weeks' gestation. *New England Journal of Medicine*, *324*(13), 865–871. [https://doi.org/10.1056/nejm199103283241301](https://doi.org/10.1056/nejm199103283241301) || Sinkin, R. A., Kramer, B. M., Merzbach, J. L., et al. (1998). School-age follow-up of prophylactic versus rescue surfactant trial: pulmonary, neurodevelopmental, and educational outcomes. *Pediatrics*, *101*(5), e11. [https://doi.org/10.1542/peds.101.5.e11](https://doi.org/10.1542/peds.101.5.e11)",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1998 Sinkin school-age follow-up is grouped with the original trial.
gemini-clinician-4,gemini,clinician,4,reviews/CD000510/gemini-clinician-4.md,"Chun, J., Sung, S. I., Ho, Y. H., et al. (2017). Prophylactic versus early rescue surfactant treatment in preterm infants born at less than 30 weeks gestation or with birth weight less than or equal 1,250 grams. *Journal of Korean Medical Science*, *32*, 1288. [https://doi.org/10.3346/jkms.2017.32.8.1288](https://doi.org/10.3346/jkms.2017.32.8.1288)",Chun 2017,outside_observational,,comparative cohort study,0,
gemini-clinician-4,gemini,clinician,4,reviews/CD000510/gemini-clinician-4.md,"Dunn, M. S., Shennan, A. T., Zayack, D., & Possmayer, F. (1991). Bovine surfactant replacement therapy in neonates of less than 30 weeks' gestation: a randomized controlled trial of prophylaxis versus treatment. *Pediatrics*, *87*, 377–386. [https://doi.org/10.1542/peds.87.3.377](https://doi.org/10.1542/peds.87.3.377)",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gemini-clinician-4,gemini,clinician,4,reviews/CD000510/gemini-clinician-4.md,"Egberts, J., de Winter, J. P., Sedin, G., et al. (1993). Comparison of prophylaxis and rescue treatment with Curosurf in neonates less than 30 weeks' gestation: A randomized trial. *Pediatrics*, *92*, 768–774. [https://doi.org/10.1542/peds.92.6.768](https://doi.org/10.1542/peds.92.6.768)",Egberts 1993,included,Egberts 1993,randomized controlled trial,0,
gemini-clinician-4,gemini,clinician,4,reviews/CD000510/gemini-clinician-4.md,"Kendig, J. W., Notter, R. H., Cox, C., et al. (1991). A comparison of surfactant as immediate prophylaxis and as rescue therapy in newborns of less than 30 weeks' gestation. *New England Journal of Medicine*, *324*, 865–871. [https://doi.org/10.1056/nejm199103283241301](https://doi.org/10.1056/nejm199103283241301)",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,The 1998 Sinkin school-age follow-up is grouped with the original trial.
gemini-clinician-4,gemini,clinician,4,reviews/CD000510/gemini-clinician-4.md,"Murphy, M. C., Miletin, J., Klingenberg, C., et al. (2024). Prophylactic oropharyngeal surfactant for preterm newborns at birth. *JAMA Pediatrics*, *178*, 117. [https://doi.org/10.1001/jamapediatrics.2023.5082](https://doi.org/10.1001/jamapediatrics.2023.5082)",Murphy 2024 (POPART),cochrane_awaiting,Murphy 2024,randomized controlled trial,0,The protocol and results publication are one study cluster.
gemini-patient-1,gemini,patient,1,reviews/CD000510/gemini-patient-1.md,"Dunn, M. S., Shennan, A. T., Zayack, D., & Possmayer, F. (1991). Bovine Surfactant Replacement Therapy in Neonates of Less Than 30 Weeks' Gestation: a Randomized Controlled Trial of Prophylaxis Versus Treatment. *Pediatrics*, *87*, 377–386. [https://doi.org/10.1542/peds.87.3.377](https://doi.org/10.1542/peds.87.3.377)",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gemini-patient-1,gemini,patient,1,reviews/CD000510/gemini-patient-1.md,"Kendig, J. W., Notter, R. H., Cox, C., et al. (1991). A Comparison of Surfactant as Immediate Prophylaxis and as Rescue Therapy in Newborns of Less Than 30 Weeks' Gestation. *New England Journal of Medicine*, *324*, 865–871. [https://doi.org/10.1056/nejm199103283241301](https://doi.org/10.1056/nejm199103283241301)",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,The 1998 Sinkin school-age follow-up is grouped with the original trial.
gemini-patient-1,gemini,patient,1,reviews/CD000510/gemini-patient-1.md,"Sandri, F., Plavka, R., Ancora, G., et al. (2010). Prophylactic or Early Selective Surfactant Combined With nCPAP in Very Preterm Infants. *Pediatrics*, *125*, e1402–e1409. [https://doi.org/10.1542/peds.2009-2131](https://doi.org/10.1542/peds.2009-2131)",Sandri 2010 (CURPAP),cochrane_excluded,Sandri 2010,randomized controlled trial,0,
gemini-patient-2,gemini,patient,2,reviews/CD000510/gemini-patient-2.md,"Dunn, M. S., Shennan, A. T., Zayack, D., & Possmayer, F. (1991). Bovine surfactant replacement therapy in neonates of less than 30 weeks' gestation: a randomized controlled trial of prophylaxis versus treatment. *Pediatrics*, *87*(3), 377–386. [https://doi.org/10.1542/peds.87.3.377](https://doi.org/10.1542/peds.87.3.377)",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gemini-patient-2,gemini,patient,2,reviews/CD000510/gemini-patient-2.md,"Kendig, J. W., Notter, R. H., Cox, C., et al. (1991). A comparison of surfactant as immediate prophylaxis and as rescue therapy in newborns of less than 30 weeks' gestation. *New England Journal of Medicine*, *324*(13), 865–871. [https://doi.org/10.1056/nejm199103283241301](https://doi.org/10.1056/nejm199103283241301) || Sinkin, R. A., Kramer, B. M., Merzbach, J. L., et al. (1998). School-age follow-up of prophylactic versus rescue surfactant trial: pulmonary, neurodevelopmental, and educational outcomes. *Pediatrics*, *101*(5), e11–e11. [https://doi.org/10.1542/peds.101.5.e11](https://doi.org/10.1542/peds.101.5.e11)",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1998 Sinkin school-age follow-up is grouped with the original trial.
gemini-patient-2,gemini,patient,2,reviews/CD000510/gemini-patient-2.md,"Murphy, M. C., Miletin, J., Klingenberg, C., et al. (2024). Prophylactic oropharyngeal surfactant for preterm newborns at birth. *JAMA Pediatrics*, *178*(2), 117. [https://doi.org/10.1001/jamapediatrics.2023.5082](https://doi.org/10.1001/jamapediatrics.2023.5082)",Murphy 2024 (POPART),cochrane_awaiting,Murphy 2024,randomized controlled trial,0,The protocol and results publication are one study cluster.
gemini-patient-3,gemini,patient,3,reviews/CD000510/gemini-patient-3.md,"Dunn, M. S., Shennan, A. T., Zayack, D., & Possmayer, F. (1991). Bovine surfactant replacement therapy in neonates of less than 30 weeks' gestation: a randomized controlled trial of prophylaxis versus treatment. *Pediatrics*, *87*(3), 377–386. [https://doi.org/10.1542/peds.87.3.377](https://doi.org/10.1542/peds.87.3.377)",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gemini-patient-3,gemini,patient,3,reviews/CD000510/gemini-patient-3.md,"Egberts, J., de Winter, J. P., Sedin, G., et al. (1993). Comparison of prophylaxis and rescue treatment with Curosurf in neonates less than 30 weeks' gestation: A randomized trial. *Pediatrics*, *92*(6), 768–774. [https://doi.org/10.1542/peds.92.6.768](https://doi.org/10.1542/peds.92.6.768)",Egberts 1993,included,Egberts 1993,randomized controlled trial,0,
gemini-patient-3,gemini,patient,3,reviews/CD000510/gemini-patient-3.md,"Sandri, F., Plavka, R., Ancora, G., et al. (2010). Prophylactic or early selective surfactant combined with nCPAP in very preterm infants. *Pediatrics*, *125*(6), e1402–e1409. [https://doi.org/10.1542/peds.2009-2131](https://doi.org/10.1542/peds.2009-2131)",Sandri 2010 (CURPAP),cochrane_excluded,Sandri 2010,randomized controlled trial,0,
gemini-patient-4,gemini,patient,4,reviews/CD000510/gemini-patient-4.md,"Dunn, M. S., Shennan, A. T., Zayack, D., & Possmayer, F. (1991). Bovine Surfactant Replacement Therapy in Neonates of Less Than 30 Weeks' Gestation: a Randomized Controlled Trial of Prophylaxis Versus Treatment. *Pediatrics*, *87*, 377-386. 10.1542/peds.87.3.377",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gemini-patient-4,gemini,patient,4,reviews/CD000510/gemini-patient-4.md,"Sandri, F., Plavka, R., Ancora, G., et al. (2010). Prophylactic or Early Selective Surfactant Combined With nCPAP in Very Preterm Infants. *Pediatrics*, *125*, e1402-e1409. 10.1542/peds.2009-2131",Sandri 2010 (CURPAP),cochrane_excluded,Sandri 2010,randomized controlled trial,0,
gemini-patient-4,gemini,patient,4,reviews/CD000510/gemini-patient-4.md,"Murphy, M. C., Miletin, J., Klingenberg, C., et al. (2024). Prophylactic Oropharyngeal Surfactant for Preterm Newborns at Birth. *JAMA Pediatrics*, *178*, 117. 10.1001/jamapediatrics.2023.5082",Murphy 2024 (POPART),cochrane_awaiting,Murphy 2024,randomized controlled trial,0,The protocol and results publication are one study cluster.
gemini-researcher-1,gemini,researcher,1,reviews/CD000510/gemini-researcher-1.md,"Chun, J., Sung, S. I., Ho, Y. H., Kim, J., Park, G. Y., Yoon, S. A., Ahn, S. Y., Chang, Y. S., & Park, W. S. (2017). Prophylactic versus Early Rescue Surfactant Treatment in Preterm Infants Born at Less than 30 Weeks Gestation or with Birth Weight Less than or Equal 1,250 Grams. *Journal of Korean Medical Science*, *32*(8), 1288. [https://doi.org/10.3346/jkms.2017.32.8.1288](https://doi.org/10.3346/jkms.2017.32.8.1288)",Chun 2017,outside_observational,,comparative cohort study,0,
gemini-researcher-1,gemini,researcher,1,reviews/CD000510/gemini-researcher-1.md,"Dunn, M. S., Kaempf, J., de Klerk, A., de Klerk, R., Reilly, M., Howard, D., Ferrelli, K., O'Conor, J., & Soll, R. F. (2011). Randomized Trial Comparing 3 Approaches to the Initial Respiratory Management of Preterm Neonates. *Pediatrics*, *128*(5), e1069-e1076. [https://doi.org/10.1542/peds.2010-3848](https://doi.org/10.1542/peds.2010-3848)",Dunn 2011,included,Dunn 2011,randomized controlled trial,0,"The trial registration, meeting abstract, and journal article are one study cluster."
gemini-researcher-1,gemini,researcher,1,reviews/CD000510/gemini-researcher-1.md,"Egberts, J., de Winter, J. P., Sedin, G., de Kleine, M. J. K., Broberger, U., van Bel, F., Curstedt, T., & Robertson, B. (1993). Comparison of Prophylaxis and Rescue Treatment With Curosurf in Neonates Less than 30 Weeks' Gestation: A Randomized Trial. *Pediatrics*, *92*(6), 768-774. [https://doi.org/10.1542/peds.92.6.768](https://doi.org/10.1542/peds.92.6.768)",Egberts 1993,included,Egberts 1993,randomized controlled trial,0,
gemini-researcher-1,gemini,researcher,1,reviews/CD000510/gemini-researcher-1.md,"Koch, L., Frommhold, D., Beedgen, B., Ruef, P., & Poeschl, J. (2010). Prophylactic Administration of Surfactant in Extremely Premature Infants. *Critical Care Research and Practice*, *2010*, 1-5. [https://doi.org/10.1155/2010/235894](https://doi.org/10.1155/2010/235894)",Koch 2010,outside_observational,,retrospective comparative study,0,
gemini-researcher-1,gemini,researcher,1,reviews/CD000510/gemini-researcher-1.md,"Sinkin, R. A., Kramer, B. M., Merzbach, J. L., Myers, G. J., Brooks, J. G., Palumbo, D. R., Cox, C., Kendig, J. W., Mercier, C. E., & Phelps, D. L. (1998). School-age Follow-up of Prophylactic Versus Rescue Surfactant Trial: Pulmonary, Neurodevelopmental, and Educational Outcomes. *Pediatrics*, *101*(5), e11-e11. [https://doi.org/10.1542/peds.101.5.e11](https://doi.org/10.1542/peds.101.5.e11)",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,The 1998 Sinkin school-age follow-up is grouped with the original trial.
gemini-researcher-2,gemini,researcher,2,reviews/CD000510/gemini-researcher-2.md,"Chun, J., Sung, S. I., Ho, Y. H., Kim, J., Park, G. Y., Yoon, S. A., Ahn, S. Y., Chang, Y. S., & Park, W. S. (2017). Prophylactic versus Early Rescue Surfactant Treatment in Preterm Infants Born at Less than 30 Weeks Gestation or with Birth Weight Less than or Equal 1,250 Grams. *Journal of Korean Medical Science*, *32*(8), 1288. [https://doi.org/10.3346/jkms.2017.32.8.1288](https://doi.org/10.3346/jkms.2017.32.8.1288)",Chun 2017,outside_observational,,comparative cohort study,0,
gemini-researcher-2,gemini,researcher,2,reviews/CD000510/gemini-researcher-2.md,"Sinkin, R. A., Kramer, B. M., Merzbach, J. L., Myers, G. J., Brooks, J. G., Palumbo, D. R., Cox, C., Kendig, J. W., Mercier, C. E., & Phelps, D. L. (1998). School-age Follow-up of Prophylactic Versus Rescue Surfactant Trial: Pulmonary, Neurodevelopmental, and Educational Outcomes. *Pediatrics*, *101*(5), e11-e11. [https://doi.org/10.1542/peds.101.5.e11](https://doi.org/10.1542/peds.101.5.e11)",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,The 1998 Sinkin school-age follow-up is grouped with the original trial.
gemini-researcher-3,gemini,researcher,3,reviews/CD000510/gemini-researcher-3.md,"Dunn, M. S., Shennan, A. T., Zayack, D., & Possmayer, F. (1991). Bovine surfactant replacement therapy in neonates of less than 30 weeks' gestation: a randomized controlled trial of prophylaxis versus treatment. *Pediatrics*, *87*, 377–386. [https://doi.org/10.1542/peds.87.3.377](https://doi.org/10.1542/peds.87.3.377)",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gemini-researcher-3,gemini,researcher,3,reviews/CD000510/gemini-researcher-3.md,"Kendig, J. W., Notter, R. H., Cox, C., et al. (1991). A comparison of surfactant as immediate prophylaxis and as rescue therapy in newborns of less than 30 weeks' gestation. *New England Journal of Medicine*, *324*, 865–871. [https://doi.org/10.1056/nejm199103283241301](https://doi.org/10.1056/nejm199103283241301)",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,The 1998 Sinkin school-age follow-up is grouped with the original trial.
gemini-researcher-3,gemini,researcher,3,reviews/CD000510/gemini-researcher-3.md,"Rojas, M. A., Lozano, J. M., Rojas, M. X., et al. (2009). Very early surfactant without mandatory ventilation in premature infants treated with early continuous positive airway pressure: A randomized, controlled trial. *Pediatrics*, *123*, 137–142. [https://doi.org/10.1542/peds.2007-3501](https://doi.org/10.1542/peds.2007-3501)",Rojas 2009,cochrane_excluded,Rojas 2009,randomized controlled trial,0,
gemini-researcher-4,gemini,researcher,4,reviews/CD000510/gemini-researcher-4.md,"Dunn, M. S., Shennan, A. T., Zayack, D., & Possmayer, F. (1991). Bovine surfactant replacement therapy in neonates of less than 30 weeks' gestation: a randomized controlled trial of prophylaxis versus treatment. *Pediatrics*, *87*(3), 377–386. [https://doi.org/10.1542/peds.87.3.377](https://doi.org/10.1542/peds.87.3.377)",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gemini-researcher-4,gemini,researcher,4,reviews/CD000510/gemini-researcher-4.md,"Kendig, J. W., Notter, R. H., Cox, C., et al. (1991). A comparison of surfactant as immediate prophylaxis and as rescue therapy in newborns of less than 30 weeks' gestation. *New England Journal of Medicine*, *324*(13), 865–871. [https://doi.org/10.1056/nejm199103283241301](https://doi.org/10.1056/nejm199103283241301)",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,The 1998 Sinkin school-age follow-up is grouped with the original trial.
gemini-researcher-4,gemini,researcher,4,reviews/CD000510/gemini-researcher-4.md,"Koch, L., Frommhold, D., Beedgen, B., Ruef, P., & Poeschl, J. (2010). Prophylactic administration of surfactant in extremely premature infants. *Critical Care Research and Practice*, *2010*, 1–5. [https://doi.org/10.1155/2010/235894](https://doi.org/10.1155/2010/235894)",Koch 2010,outside_observational,,retrospective comparative study,0,
gemini-researcher-4,gemini,researcher,4,reviews/CD000510/gemini-researcher-4.md,"Sandri, F., Plavka, R., Ancora, G., et al. (2010). Prophylactic or early selective surfactant combined with nCPAP in very preterm infants. *Pediatrics*, *125*(6), e1402–e1409. [https://doi.org/10.1542/peds.2009-2131](https://doi.org/10.1542/peds.2009-2131)",Sandri 2010 (CURPAP),cochrane_excluded,Sandri 2010,randomized controlled trial,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD000510/gpt-clinician-1.md,"Dunn MS, Shennan AT, Zayack D, Possmayer F. **Bovine surfactant replacement therapy in neonates of less than 30 weeks’ gestation: a randomized controlled trial of prophylaxis versus treatment.** *Pediatrics.* 1991;87:377–386. ([EBSCO OpenURL][13])",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD000510/gpt-clinician-1.md,"Kendig JW, Notter RH, Cox C, et al. **A comparison of surfactant as immediate prophylaxis and as rescue therapy in newborns of less than 30 weeks’ gestation.** *N Engl J Med.* 1991;324:865–871. ([New England Journal of Medicine][1])",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,The 1998 Sinkin school-age follow-up is grouped with the original trial.
gpt-clinician-1,gpt,clinician,1,reviews/CD000510/gpt-clinician-1.md,"Merritt TA, Hallman M, Berry C, et al. **Randomized, placebo-controlled trial of human surfactant given at birth versus rescue administration in very low birth weight infants with lung immaturity.** *J Pediatr.* 1991;118:581–594. ([PubMed][2]) || Vaucher YE, Harker L, Merritt TA, et al. **Outcome at twelve months of adjusted age in very low birth weight infants with lung immaturity: a randomized, placebo-controlled trial of human surfactant.** *J Pediatr.* 1993;122:126–132. ([PubMed][3])",Merritt 1991,included,Merritt 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1993 Vaucher follow-up is grouped with the original trial.
gpt-clinician-1,gpt,clinician,1,reviews/CD000510/gpt-clinician-1.md,"Egberts J, de Winter JP, Sedin G, et al. **Comparison of prophylaxis and rescue treatment with Curosurf in neonates less than 30 weeks’ gestation: a randomized trial.** *Pediatrics.* 1993;92:768–774. ([PubMed][4])",Egberts 1993,included,Egberts 1993,randomized controlled trial,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD000510/gpt-clinician-1.md,"Kattwinkel J, Bloom BT, Delmore P, et al. **Prophylactic administration of calf lung surfactant extract is more effective than early treatment of respiratory distress syndrome in neonates of 29 through 32 weeks’ gestation.** *Pediatrics.* 1993;92:90–98. ([PubMed][5])",Kattwinkel 1993,included,Kattwinkel 1993,randomized controlled trial,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD000510/gpt-clinician-1.md,"Walti H, Paris-Llado J, Bréart G, Couchard M. **Porcine surfactant replacement therapy in newborns of 25–31 weeks’ gestation: a randomized, multicentre trial of prophylaxis versus rescue with multiple low doses.** *Acta Paediatr.* 1995;84:913–921. ([EBSCO OpenURL][6])",Walti 1995,included,Walti 1995,randomized controlled trial,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD000510/gpt-clinician-1.md,"Bevilacqua G, Parmigiani S, Robertson B. **Prophylaxis of respiratory distress syndrome by treatment with modified porcine surfactant at birth: a multicentre prospective randomized trial.** *J Perinat Med.* 1996;24:609–620. ([PubMed][7])",Bevilacqua 1996,included,Bevilacqua 1996,randomized controlled trial,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD000510/gpt-clinician-1.md,"Sandri F, Plavka R, Ancora G, et al.; CURPAP Study Group. **Prophylactic or early selective surfactant combined with nCPAP in very preterm infants.** *Pediatrics.* 2010;125:e1402–e1409. ([American Academy of Pediatrics][8])",Sandri 2010 (CURPAP),cochrane_excluded,Sandri 2010,randomized controlled trial,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD000510/gpt-clinician-1.md,SUPPORT Study Group. **Early CPAP versus surfactant in extremely preterm infants.** *N Engl J Med.* 2010;362:1970–1979. ([New England Journal of Medicine][9]),SUPPORT 2010,included,SUPPORT 2010,randomized controlled trial,0,The 2012 neurodevelopmental and 2014 respiratory follow-ups are grouped with SUPPORT.
gpt-clinician-1,gpt,clinician,1,reviews/CD000510/gpt-clinician-1.md,"Dunn MS, Kaempf J, de Klerk A, et al. **Randomized trial comparing 3 approaches to the initial respiratory management of preterm neonates.** *Pediatrics.* 2011;128:e1069–e1076. ([American Academy of Pediatrics][10])",Dunn 2011,included,Dunn 2011,randomized controlled trial,0,"The trial registration, meeting abstract, and journal article are one study cluster."
gpt-clinician-1,gpt,clinician,1,reviews/CD000510/gpt-clinician-1.md,"Gaertner VD, Minocchieri S, Waldmann AD, et al. **Prophylactic surfactant nebulisation for the early aeration of the preterm lung: a randomised clinical trial.** *Arch Dis Child Fetal Neonatal Ed.* 2023;108:217–223. ([PubMed][11])",SUNSET 2023,outside_other,,randomized controlled trial,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD000510/gpt-clinician-1.md,"Murphy MC, et al. **Prophylactic oropharyngeal surfactant for preterm newborns at birth: a randomized clinical trial.** *JAMA Pediatr.* 2024;178:117–124. ([PubMed][12])",Murphy 2024 (POPART),cochrane_awaiting,Murphy 2024,randomized controlled trial,0,The protocol and results publication are one study cluster.
gpt-clinician-2,gpt,clinician,2,reviews/CD000510/gpt-clinician-2.md,"**Dunn MS, Shennan AT, Zayack D, Possmayer F.** Bovine surfactant replacement therapy in neonates of less than 30 weeks’ gestation: a randomized controlled trial of prophylaxis versus treatment. *Pediatrics.* 1991;87:377–386. doi:10.1542/peds.87.3.377. ([EBSCO OpenURL][12])",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD000510/gpt-clinician-2.md,"**Kendig JW, Notter RH, Cox C, et al.** A comparison of surfactant as immediate prophylaxis and as rescue therapy in newborns of less than 30 weeks’ gestation. *N Engl J Med.* 1991;324:865–871. doi:10.1056/NEJM199103283241301. ([New England Journal of Medicine][1])",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,The 1998 Sinkin school-age follow-up is grouped with the original trial.
gpt-clinician-2,gpt,clinician,2,reviews/CD000510/gpt-clinician-2.md,"**Merritt TA, Hallman M, Berry C, et al.** Randomized, placebo-controlled trial of human surfactant given at birth versus rescue administration in very-low-birth-weight infants with lung immaturity. *J Pediatr.* 1991;118:581–594. doi:10.1016/S0022-3476(05)83387-6. PMID: 2007937. ([PubMed][2]) || **Merritt TA, et al.** Outcome at twelve months of adjusted age in very-low-birth-weight infants treated with human surfactant at birth or after respiratory failure. *J Pediatr.* 1993;122:126–132. doi:10.1016/S0022-3476(05)83505-X. PMID: 8419599. ([PubMed][13])",Merritt 1991,included,Merritt 1991,randomized controlled trial,1,"The follow-up title identifies Merritt 1991, but the response supplies the original trial's lead author.; Grouped 2 terminal-list citations to one study cluster.; The 1993 Vaucher follow-up is grouped with the original trial."
gpt-clinician-2,gpt,clinician,2,reviews/CD000510/gpt-clinician-2.md,"**Egberts J, de Winter JP, Sedin G, et al.** Comparison of prophylaxis and rescue treatment with Curosurf in neonates less than 30 weeks’ gestation: a randomized trial. *Pediatrics.* 1993;92:768–774. PMID: 8233735. ([PubMed][3])",Egberts 1993,included,Egberts 1993,randomized controlled trial,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD000510/gpt-clinician-2.md,"**Kattwinkel J, Bloom BT, Delmore P, et al.** Prophylactic administration of calf lung surfactant extract is more effective than early treatment of respiratory distress syndrome in neonates of 29 through 32 weeks’ gestation. *Pediatrics.* 1993;92:90–98. PMID: 8516091. ([PubMed][4])",Kattwinkel 1993,included,Kattwinkel 1993,randomized controlled trial,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD000510/gpt-clinician-2.md,"**Walti H, Paris-Llado J, Bréart G, Couchard M.** Porcine surfactant replacement therapy in newborns of 25–31 weeks’ gestation: a randomized, multicentre trial of prophylaxis versus rescue with multiple low doses. *Acta Paediatr.* 1995;84:913–921. doi:10.1111/j.1651-2227.1995.tb13792.x. ([EBSCO OpenURL][5])",Walti 1995,included,Walti 1995,randomized controlled trial,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD000510/gpt-clinician-2.md,"**Bevilacqua G, Parmigiani S, Robertson B.** Prophylaxis of respiratory distress syndrome by treatment with modified porcine surfactant at birth: a multicentre prospective randomized trial. *J Perinat Med.* 1996;24:609–620. doi:10.1515/jpme.1996.24.6.609. PMID: 9120744. ([PubMed][6])",Bevilacqua 1996,included,Bevilacqua 1996,randomized controlled trial,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD000510/gpt-clinician-2.md,"**SUPPORT Study Group of the Eunice Kennedy Shriver NICHD Neonatal Research Network.** Early CPAP versus surfactant in extremely preterm infants. *N Engl J Med.* 2010;362:1970–1979. doi:10.1056/NEJMoa0911783. PMID: 20472939. ([PubMed][7]) || **Carlo WA, Finer NN, Walsh MC, et al.** Neurodevelopmental outcomes in the early CPAP and pulse oximetry trial. *N Engl J Med.* 2012;367:2495–2504. doi:10.1056/NEJMoa1208506. ([New England Journal of Medicine][8])",SUPPORT 2010,included,SUPPORT 2010,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 2012 neurodevelopmental and 2014 respiratory follow-ups are grouped with SUPPORT.
gpt-clinician-2,gpt,clinician,2,reviews/CD000510/gpt-clinician-2.md,"**Sandri F, Plavka R, Ancora G, et al.** Prophylactic or early selective surfactant combined with nasal continuous positive airway pressure in very preterm infants. *Pediatrics.* 2010;125:e1402–e1409. doi:10.1542/peds.2009-2131. ([American Academy of Pediatrics][9])",Sandri 2010 (CURPAP),cochrane_excluded,Sandri 2010,randomized controlled trial,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD000510/gpt-clinician-2.md,"**Dunn MS, Kaempf J, de Klerk A, et al.** Randomized trial comparing three approaches to the initial respiratory management of preterm neonates. *Pediatrics.* 2011;128:e1069–e1076. doi:10.1542/peds.2010-3848. ([American Academy of Pediatrics][10])",Dunn 2011,included,Dunn 2011,randomized controlled trial,0,"The trial registration, meeting abstract, and journal article are one study cluster."
gpt-clinician-2,gpt,clinician,2,reviews/CD000510/gpt-clinician-2.md,"**Murphy MC, et al.** Prophylactic oropharyngeal surfactant for preterm newborns at birth: the POPART randomized clinical trial. *JAMA Pediatr.* 2024. doi:10.1001/jamapediatrics.2023.5082. ([JAMA Network][11])",Murphy 2024 (POPART),cochrane_awaiting,Murphy 2024,randomized controlled trial,0,The protocol and results publication are one study cluster.
gpt-clinician-2,gpt,clinician,2,reviews/CD000510/gpt-clinician-2.md,"**Bevilacqua G, Parmigiani S; OBSERVES Group.** An observational study of surfactant treatment in infants of 23–30 weeks’ gestation: comparison of prophylaxis and early rescue. *J Matern Fetal Neonatal Med.* 2003;14:197–204. doi:10.1080/jmf.14.3.197.204. PMID: 14694975. ([PubMed][14])",Bevilacqua 2003 OBSERVES,outside_observational,,observational comparative study,0,
