run_id,model,role_id,replicate,source_file,reported_citation,canonical_candidate,ground_truth_status,cochrane_study_label,design,identity_issue,notes
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Rolevich 2017,Rolevich 2017,included,Rolevich 2017,factorial RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Drăgoescu 2017,Drăgoescu 2017,included,Drăgoescu 2017,parallel-group RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Kelloniemi 2021 repeated-5-ALA trial,Kelloniemi 2021 repeated-5-ALA trial,outside_other,,multicenter RCT of repeated PDD use,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Heer 2022 (PHOTO),Heer 2022 (PHOTO),included,Heer 2022,pragmatic multicenter RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Burger 2009 HAL-versus-5-ALA study,Burger 2009 HAL-versus-5-ALA study,outside_observational,,retrospective comparative study,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Hoogeveen 2023,Hoogeveen 2023,outside_observational,,retrospective historical cohort,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Kobayashi 2023 oral-5-ALA study,Kobayashi 2023 oral-5-ALA study,outside_observational,,propensity-matched cohort,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Miyake 2023 experienced-institute study,Miyake 2023 experienced-institute study,outside_observational,,multicenter propensity-matched cohort,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,BRIGHT study / JPRN-UMIN000035712,BRIGHT study / JPRN-UMIN000035712,cochrane_excluded,JPRN-UMIN000035712,prospective comparative cohort,0,The Cochrane data package records a non-randomized design.
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Hjort 2026 Danish BCG-treated cohort,Hjort 2026 Danish BCG-treated cohort,outside_observational,,nationwide registry cohort,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD013776/gpt-researcher-2.md,Igarashi 2026 oral-5-ALA safety study,Igarashi 2026 oral-5-ALA safety study,outside_observational,,propensity-matched comparative study,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Riedl 2001 / Daniltchenko follow-up,Riedl 2001 / Daniltchenko follow-up,included,Riedl 2001,RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Babjuk 2005,Babjuk 2005,included,Babjuk 2005,RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Filbeck 2002 / Denzinger follow-up,Filbeck 2002 / Denzinger follow-up,included,Filbeck 2002,RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Kriegmaier 2002,Kriegmaier 2002,included,Kriegmaier 2002,multicenter phase III RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Schumacher 2010,Schumacher 2010,included,Schumacher 2010,multicenter RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Stenzl 2010 / Grossman 2012 / Kamat 2016,Stenzl 2010 / Grossman 2012 / Kamat 2016,included,Stenzl 2010,international multicenter RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Stenzl 2011,Stenzl 2011,included,Stenzl 2011,double-blind placebo-controlled RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Geavlete 2010,Geavlete 2010,included,Geavlete 2010,RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Geavlete 2012,Geavlete 2012,included,Geavlete 2012,RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Hermann 2011,Hermann 2011,included,Hermann 2011,two-center RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Karaolides 2012,Karaolides 2012,included,Karaolides 2012,RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,O’Brien 2013,O’Brien 2013,included,O’Brien 2013,single-center RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Gkritsios 2014,Gkritsios 2014,included,Gkritsios 2014,RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Neuzillet 2014,Neuzillet 2014,included,Neuzillet 2014,bicenter RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Rolevich 2017,Rolevich 2017,included,Rolevich 2017,factorial RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Drăgoescu 2017,Drăgoescu 2017,included,Drăgoescu 2017,parallel-group RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Heer 2022 (PHOTO),Heer 2022 (PHOTO),included,Heer 2022,pragmatic multicenter RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Burger 2009 HAL-versus-5-ALA study,Burger 2009 HAL-versus-5-ALA study,outside_observational,,retrospective comparative study,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Geavlete 2009,Geavlete 2009,cochrane_excluded,Geavlete 2009,prospective comparative study,0,The Cochrane data package records a non-randomized design.
gpt-researcher-3,gpt,researcher,3,reviews/CD013776/gpt-researcher-3.md,Hoogeveen 2023,Hoogeveen 2023,outside_observational,,retrospective historical cohort,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Riedl 2001 / Daniltchenko follow-up,Riedl 2001 / Daniltchenko follow-up,included,Riedl 2001,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Filbeck 2002 / Denzinger follow-up,Filbeck 2002 / Denzinger follow-up,included,Filbeck 2002,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Babjuk 2005,Babjuk 2005,included,Babjuk 2005,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Schumacher 2010,Schumacher 2010,included,Schumacher 2010,multicenter RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Stenzl 2010 / Grossman 2012 / Kamat 2016,Stenzl 2010 / Grossman 2012 / Kamat 2016,included,Stenzl 2010,international multicenter RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Hermann 2011,Hermann 2011,included,Hermann 2011,two-center RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Stenzl 2011,Stenzl 2011,included,Stenzl 2011,double-blind placebo-controlled RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Geavlete 2012,Geavlete 2012,included,Geavlete 2012,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Karaolides 2012,Karaolides 2012,included,Karaolides 2012,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,O’Brien 2013,O’Brien 2013,included,O’Brien 2013,single-center RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Gkritsios 2014,Gkritsios 2014,included,Gkritsios 2014,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Rolevich 2017,Rolevich 2017,included,Rolevich 2017,factorial RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Drăgoescu 2017,Drăgoescu 2017,included,Drăgoescu 2017,parallel-group RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Heer 2022 (PHOTO),Heer 2022 (PHOTO),included,Heer 2022,pragmatic multicenter RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Kriegmaier 2002,Kriegmaier 2002,included,Kriegmaier 2002,multicenter phase III RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Geavlete 2010,Geavlete 2010,included,Geavlete 2010,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Neuzillet 2014,Neuzillet 2014,included,Neuzillet 2014,bicenter RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Kelloniemi 2021 repeated-5-ALA trial,Kelloniemi 2021 repeated-5-ALA trial,outside_other,,multicenter RCT of repeated PDD use,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Hoogeveen 2023,Hoogeveen 2023,outside_observational,,retrospective historical cohort,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Kobayashi 2023 oral-5-ALA study,Kobayashi 2023 oral-5-ALA study,outside_observational,,propensity-matched cohort,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Miyake 2023 experienced-institute study,Miyake 2023 experienced-institute study,outside_observational,,multicenter propensity-matched cohort,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,BRIGHT study / JPRN-UMIN000035712,BRIGHT study / JPRN-UMIN000035712,cochrane_excluded,JPRN-UMIN000035712,prospective comparative cohort,0,The Cochrane data package records a non-randomized design.
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Matsushita 2025 older-adult oral-5-ALA study,Matsushita 2025 older-adult oral-5-ALA study,outside_observational,,retrospective propensity-matched cohort,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD013776/gpt-researcher-4.md,Blichert-Refsgaard 2025 Danish registry study,Blichert-Refsgaard 2025 Danish registry study,outside_observational,,department-exposure registry study,0,
