run_id,model,role_id,replicate,source_file,reported_citation,canonical_candidate,ground_truth_status,cochrane_study_label,design,identity_issue,notes
gpt-clinician-1,gpt,clinician,1,retrieval_bias/CD005354/gpt-clinician-1.md,"Bosch E, Vidal C, Labarta E, et al. **Highly purified hMG versus recombinant FSH in ovarian hyperstimulation with GnRH antagonists—a randomized study.** *Human Reproduction.* 2008;23(10):2346–2351. ClinicalTrials.gov: NCT00669786. ([OUP Academic][13])",Bosch 2008,included,Bosch 2008,Cochrane-included study cluster,0,
gpt-clinician-1,gpt,clinician,1,retrieval_bias/CD005354/gpt-clinician-1.md,"Baker VL, Fujimoto VY, Kettel LM, et al. **Clinical efficacy of highly purified urinary FSH versus recombinant FSH in volunteers undergoing controlled ovarian stimulation for IVF: a randomized, multicenter, investigator-blind trial.** *Fertility and Sterility.* 2009;91(4):1005–1011. PMID: 18367182. doi:10.1016/j.fertnstert.2008.01.064. ([PubMed][9])",Baker 2009,included,Baker 2009,Cochrane-included study cluster,0,
gpt-clinician-1,gpt,clinician,1,retrieval_bias/CD005354/gpt-clinician-1.md,"Matorras R, et al. **Mid-follicular LH supplementation in women aged 35–39 years undergoing ICSI cycles: a randomized controlled study.** *Reproductive BioMedicine Online.* 2009;19(6):879–887. PMID: 20031032. doi:10.1016/j.rbmo.2009.09.016. ([PubMed][4])",Matorras 2009 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
gpt-clinician-1,gpt,clinician,1,retrieval_bias/CD005354/gpt-clinician-1.md,"Devroey P, Pellicer A, Andersen AN, Arce JC; MEGASET Trial Group. **A randomized assessor-blind trial comparing highly purified hMG and recombinant FSH in a GnRH-antagonist cycle with compulsory single-blastocyst transfer.** *Fertility and Sterility.* 2012;97(3):561–571. PMID: 22244781. doi:10.1016/j.fertnstert.2011.12.016. ([PubMed][14])",Devroey 2012,included,Devroey 2012,Cochrane-included study cluster,0,
gpt-clinician-1,gpt,clinician,1,retrieval_bias/CD005354/gpt-clinician-1.md,"Vuong TNL, et al. **Recombinant FSH and recombinant LH versus recombinant FSH alone during GnRH-antagonist ovarian stimulation in patients aged ≥35 years: a randomized controlled trial.** *Human Reproduction.* 2015;30(5):1188–1195. PMID: 25740882. doi:10.1093/humrep/dev038. ([PubMed][16])",Vuong 2015 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
gpt-clinician-1,gpt,clinician,1,retrieval_bias/CD005354/gpt-clinician-1.md,"Lahoud R, et al. **Recombinant LH supplementation in patients with a relative reduction in LH levels during IVF/ICSI cycles: a prospective randomized controlled trial.** *European Journal of Obstetrics & Gynecology and Reproductive Biology.* 2017;210:300–305. PMID: 28107729. doi:10.1016/j.ejogrb.2017.01.011. ([PubMed][17])",Lahoud 2017 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
gpt-clinician-1,gpt,clinician,1,retrieval_bias/CD005354/gpt-clinician-1.md,"Witz CA, Daftary GS, Doody KJ, et al.; MEGASET-HR Trial Group. **Randomized, assessor-blinded trial comparing highly purified human menotropin and recombinant FSH in high responders undergoing ICSI.** *Fertility and Sterility.* 2020;114(2):321–330. PMID: 32416978. doi:10.1016/j.fertnstert.2020.03.029. ([PubMed][3])",Witz 2020,included,Witz 2020,Cochrane-included study cluster,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Out HJ, et al.** A prospective, randomized, assessor-blind, multicentre study comparing recombinant and urinary follicle-stimulating hormone in in-vitro fertilization. *Human Reproduction.* 1995;10:2534–2540. PMID: 8567765. ([PubMed][1])",Out 1995,included,Out 1995,Cochrane-included study cluster,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Hedon B, et al.** Efficacy and safety of recombinant follicle-stimulating hormone in pituitary-suppressed women undergoing IVF: a prospective randomized multicentre trial. *Human Reproduction.* 1996. PMID: 8822422. ([PubMed][19])",Hedon 1995,included,Hedon 1995,Cochrane-included study cluster,1,Publication year conflicts with the 1995 source report.
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Bergh C, et al.** Recombinant human FSH versus highly purified urinary FSH: randomized comparative study in women undergoing assisted reproduction. *Human Reproduction.* 1997;12:2133–2139. PMID: 9402268. ([OUP Academic][2])",Bergh 1997,included,Bergh 1997,Cochrane-included study cluster,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Frydman R, Howles CM, Truong F.** Double-blind randomized comparison of recombinant FSH and highly purified urinary FSH in ART, including ICSI. *Human Reproduction.* 2000;15:520–525. ([OUP Academic][3])",Frydman 2000,included,Frydman 2000,Cochrane-included study cluster,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Lenton E, et al.** Follitropin alfa versus highly purified urinary FSH in women undergoing assisted reproductive techniques. *Human Reproduction.* 2000;15:1021–1027. PMID: 10783345. ([PubMed][20])",Lenton 2000,included,Lenton 2000,Cochrane-included study cluster,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Schats R, et al.; Feronia and Apis Study Group.** Ovarian stimulation during assisted reproduction: comparison of recombinant and highly purified urinary FSH. *Human Reproduction.* 2000;15:1691–1697. PMID: 10920087. ([PubMed][4])",Schats 2000,included,Schats 2000,Cochrane-included study cluster,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Cheon KW, et al.** Efficacy of recombinant human FSH in improving oocyte quality in assisted reproductive techniques. *Journal of Reproductive Medicine.* 2004;49:733–738. PMID: 15493565. ([PubMed][21])",Cheon 2004,included,Cheon 2004,Cochrane-included study cluster,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Mohamed MA, et al.** Urinary FSH is more effective than recombinant FSH in older women in a controlled randomized study. *Fertility and Sterility.* 2006;85:1398–1403. PMID: 16600226. ([PubMed][22])",Mohamed 2006,included,Mohamed 2006,Cochrane-included study cluster,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Baker VL, et al.** Clinical efficacy of highly purified urinary FSH versus recombinant FSH in IVF: a randomized, multicenter, investigator-blind trial. *Fertility and Sterility.* 2009;91:1005–1011. PMID: 18367182. ([PubMed][5])",Baker 2009,included,Baker 2009,Cochrane-included study cluster,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Liu X, et al.** Highly purified urinary FSH versus recombinant FSH in Chinese women older than 37 undergoing assisted reproduction. *International Journal of Fertility & Sterility.* 2015. PMID: 25780520. ([PMC][23])",Liu 2015,included,Liu 2015,Cochrane-included study cluster,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Strehler E, et al.** Impact of recombinant follicle-stimulating hormone and human menopausal gonadotropins on IVF outcome. *Fertility and Sterility.* 2001;75:332–336. PMID: 11172835. ([PubMed][6])",Strehler 2001,included,Strehler 2001,Cochrane-included study cluster,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Westergaard LG, et al.** Human menopausal gonadotropin versus recombinant FSH in normogonadotropic women down-regulated with a GnRH agonist undergoing IVF/ICSI. *Fertility and Sterility.* 2001;76:543–549. ([ScienceDirect][24])",Westergaard 2001,included,Westergaard 2001,Cochrane-included study cluster,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,**European and Israeli Study Group.** Efficacy and safety of highly purified menotropin versus recombinant FSH in IVF/ICSI cycles: randomized phase III trial. *Fertility and Sterility.* 2002;78:520–528. PMID: 12215327. ([PubMed][7]),European and Israeli Study Group 2002,included,European and Israeli Study Group 2002,Cochrane-included study cluster,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Kilani Z, et al.** Prospective randomized controlled trial comparing highly purified hMG with recombinant FSH in women undergoing ICSI. *Human Reproduction.* 2003;18:1194–1199. PMID: 12773445. ([PubMed][8])",Kilani 2003,included,Kilani 2003,Cochrane-included study cluster,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Andersen AN, Devroey P, Arce JC; MERIT Group.** Clinical outcome following stimulation with highly purified hMG or recombinant FSH in IVF: randomized assessor-blind controlled trial. *Human Reproduction.* 2006;21:3217–3227. ([OUP Academic][9]) || **Ziebe S, et al.** Embryo quality and development after stimulation with highly purified hMG or recombinant FSH: primary embryology analysis from the MERIT trial. *Human Reproduction.* 2007. ([PubMed][25])",Andersen 2006,included,Andersen 2006,Cochrane-included study cluster,0,Grouped 2 terminal-list citations to one study cluster.
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Bosch E, et al.** Highly purified hMG versus recombinant FSH in ovarian stimulation using a GnRH-antagonist protocol: randomized study. *Human Reproduction.* 2008;23:2346–2351. ([OUP Academic][10])",Bosch 2008,included,Bosch 2008,Cochrane-included study cluster,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Devroey P, et al.; MEGASET Trial Group.** Randomized assessor-blind trial comparing highly purified hMG and recombinant FSH with compulsory single-blastocyst transfer. *Fertility and Sterility.* 2012;97:561–571. PMID: 22244781. ([PubMed][11])",Devroey 2012,included,Devroey 2012,Cochrane-included study cluster,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Witz CA, et al.; MEGASET-HR Trial Group.** Highly purified hMG versus recombinant FSH in high responders undergoing ICSI: randomized assessor-blinded trial. *Fertility and Sterility.* 2020;114:321–330. PMID: 32416978. ([PubMed][12])",Witz 2020,included,Witz 2020,Cochrane-included study cluster,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Marrs R, et al.** Randomized trial comparing recombinant FSH with or without recombinant LH in assisted reproduction. *Reproductive BioMedicine Online.* 2004;8:175–182. PMID: 14989794. ([PubMed][13])",Marrs 2004 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Humaidan P, et al.** Effects of recombinant LH supplementation in women undergoing assisted reproduction with GnRH-agonist down-regulation and recombinant FSH stimulation. *Reproductive BioMedicine Online.* 2004;8:635–643. PMID: 15169576. ([PubMed][14])",Humaidan 2004 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**De Placido G, et al.** Recombinant LH supplementation versus recombinant FSH dose escalation in normogonadotropic women with an initial inadequate response: multicenter prospective randomized trial. *Human Reproduction.* 2005;20:390–396. PMID: 15576390. ([PubMed][15])",De Placido 2005 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Barrenetxea G, et al.** Ovarian response and pregnancy outcome in poor responders: randomized controlled trial of LH supplementation in IVF cycles. *Fertility and Sterility.* 2008;89:546–553. PMID: 17531989. ([PubMed][16])",Barrenetxea 2008 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Musters AM, et al.** Effect of recombinant LH on embryo quality: randomized controlled trial in women with poor ovarian reserve. *Human Reproduction.* 2012;27:244–250. PMID: 22095792. ([PubMed][17])",Musters 2012 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
gpt-clinician-2,gpt,clinician,2,retrieval_bias/CD005354/gpt-clinician-2.md,"**Vuong TNL, et al.** Recombinant FSH plus recombinant LH versus recombinant FSH alone during GnRH-antagonist stimulation in patients aged ≥35 years: randomized controlled trial. *Human Reproduction.* 2015;30:1188–1195. PMID: 25740882. ([PubMed][18])",Vuong 2015 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,"**Out HJ, Mannaerts BM, Driessen SG, Bennink HJ.** “A prospective, randomized, assessor-blind, multicentre study comparing recombinant and urinary follicle stimulating hormone (Puregon versus Metrodin) in in-vitro fertilization.” *Human Reproduction*. 1995;10:2534–2540. PMID 8567765. ([PubMed][1])",Out 1995,included,Out 1995,Cochrane-included study cluster,0,
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,"**Hedon B, et al.** “Efficacy and safety of recombinant follicle stimulating hormone (Puregon) in infertile women pituitary-suppressed with triptorelin undergoing in-vitro fertilization.” *Human Reproduction*. 1995;10:3102–3106. PMID 8822422. ([PubMed][15])",Hedon 1995,included,Hedon 1995,Cochrane-included study cluster,0,
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,"**Schats R, et al.; Feronia and Apis Study Group.** “Ovarian stimulation during assisted reproduction treatment: a comparison of recombinant and highly purified urinary human FSH.” *Human Reproduction*. 2000;15:1691–1697. PMID 10920087. ([OUP Academic][16])",Schats 2000,included,Schats 2000,Cochrane-included study cluster,0,
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,"**Lenton E, et al.** “Induction of ovulation in women undergoing assisted reproductive techniques: recombinant human FSH versus highly purified urinary FSH.” *Human Reproduction*. 2000;15:1021–1027. PMID 10783345. ([PubMed][17])",Lenton 2000,included,Lenton 2000,Cochrane-included study cluster,0,
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,"**Baker VL, et al.** “Clinical efficacy of highly purified urinary FSH versus recombinant FSH in volunteers undergoing controlled ovarian stimulation for in vitro fertilization.” *Fertility and Sterility*. 2009;91:1005–1011. PMID 18367182. ([PubMed][2])",Baker 2009,included,Baker 2009,Cochrane-included study cluster,0,
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,"**Mohammadi Yeganeh L, et al.** “Comparison of highly purified urinary versus recombinant FSH: effect on ART outcomes in polycystic ovary syndrome.” Randomized trial, 160 patients. PMID 25242998. ([PubMed][18])",Sohrabvand 2012,included,Sohrabvand 2012,Cochrane-included study cluster,1,Author attribution conflicts with the Sohrabvand 2012 source report.
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,**European and Israeli Study Group on Highly Purified Menotrophin versus Recombinant FSH.** “Efficacy and safety of highly purified menotropin versus recombinant follicle-stimulating hormone in IVF/ICSI cycles.” *Fertility and Sterility*. 2002;78:520–528. PMID 12215327. ([PubMed][5]),European and Israeli Study Group 2002,included,European and Israeli Study Group 2002,Cochrane-included study cluster,0,
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,"**Kilani Z, et al.** “A prospective, randomized, controlled trial comparing highly purified hMG with recombinant FSH in women undergoing ICSI.” *Human Reproduction*. 2003;18:1194–1199. PMID 12773445. ([PubMed][19])",Kilani 2003,included,Kilani 2003,Cochrane-included study cluster,0,
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,"**Andersen AN, Devroey P, Arce JC; MERIT Group.** “Clinical outcome following stimulation with highly purified hMG or recombinant FSH in patients undergoing IVF.” *Human Reproduction*. 2006;21:3217–3227. DOI 10.1093/humrep/del284. ([OUP Academic][3])",Andersen 2006,included,Andersen 2006,Cochrane-included study cluster,0,
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,"**Devroey P, et al.; MEGASET Trial Group.** “A randomized assessor-blind trial comparing highly purified hMG and recombinant FSH in a GnRH antagonist cycle with compulsory single-blastocyst transfer.” *Fertility and Sterility*. 2012;97:561–571. PMID 22244781. ([PubMed][4])",Devroey 2012,included,Devroey 2012,Cochrane-included study cluster,0,
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,"**“Clinical outcomes following long GnRHa ovarian stimulation with HP-hMG plus rFSH or rFSH.”** Multicenter randomized trial, 610 women. PMID 31157267. ([PubMed][8])",Shu 2019 HP-hMG-plus-rFSH trial,outside_other,,randomized controlled trial,0,
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,"**Marrs R, et al.** “Randomized trial to compare recombinant human FSH with or without recombinant human LH in women undergoing assisted reproduction treatment.” *Reproductive BioMedicine Online*. 2004;8:175–182. PMID 14989794. ([PubMed][6])",Marrs 2004 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,"**Barrenetxea G, et al.** “Ovarian response and pregnancy outcome in poor-responder women: a randomized controlled trial on the effect of luteinizing hormone supplementation.” *Fertility and Sterility*. 2008;89:546–553. PMID 17531989. ([PubMed][7])",Barrenetxea 2008 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,"**“Controlled ovarian stimulation with rFSH plus rLH versus HMG plus rFSH in IVF/ICSI cycles.”** Randomized trial, 140 women. PMID 29177245. ([PubMed][20])",Tehraninejad 2017 gonadotropin-combination trial,outside_other,,randomized controlled trial,0,
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,"**Nyboe Andersen A, et al.; ESTHER-1 Study Group.** “Individualized versus conventional ovarian stimulation for in vitro fertilization.” *Fertility and Sterility*. 2017;107:387–396.e4. PMID 27912901. ([ScienceDirect][9])",Nyboe Andersen 2017,included,Nyboe Andersen 2017,Cochrane-included study cluster,0,
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,"**Qiao J, et al.** “A randomised controlled trial to clinically validate follitropin delta in its individualised dosing regimen for ovarian stimulation in Asian IVF/ICSI patients.” *Human Reproduction*. 2021;36:2452–2462. PMID 34179971. ([PubMed][10])",Qiao 2021,included,Qiao 2021,Cochrane-included study cluster,0,
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,"**Bernabeu A, et al.** “Ovarian stimulation with follitropin delta for in vitro fertilization: the ADAPT-1 trial.” *Human Reproduction*. 2025;40:1660–1670. PMID 40633120. ([PubMed][11])",EUCTR2021-001785-38-ES,included,EUCTR2021-001785-38-ES,Cochrane-included study cluster,0,
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,"**ENGAGE Investigators.** “A double-blind, non-inferiority RCT comparing corifollitropin alfa and recombinant FSH during the first seven days of ovarian stimulation.” *Human Reproduction*. 2009. PMID 19684043. ([PubMed][12])",ENGAGE trial and companion analyses,cochrane_excluded,Boostanfar 2010,randomized controlled trial,0,Main and companion ENGAGE reports are grouped with the source-package study label.
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,**PURSUE Trial.** “Large randomized double-blind trial of corifollitropin alfa versus recombinant FSH in women aged 35–42 years.” *Fertility and Sterility*. 2015. PMID 26003273. ([PubMed][13]),Boostanfar 2015,cochrane_excluded,Boostanfar 2015,Cochrane-excluded study,0,
gpt-clinician-3,gpt,clinician,3,retrieval_bias/CD005354/gpt-clinician-3.md,**“Corifollitropin alfa N02 versus recombinant FSH for ovarian stimulation: a phase 3 trial in Chinese women.”** *Reproductive BioMedicine Online*. 2026. PMID 42462332. ([PubMed][14]),Chinese corifollitropin N02 phase 3 trial,outside_other,,randomized controlled trial,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Out HJ, Mannaerts BM, Driessen SG, Bennink HJ.** A prospective, randomized, assessor-blind, multicentre study comparing recombinant and urinary FSH in IVF. *Human Reproduction*. 1995;10:2534–2540. PMID 8567765. ([PubMed][1])",Out 1995,included,Out 1995,Cochrane-included study cluster,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Hédon B, et al.** Efficacy and safety of recombinant FSH versus urinary FSH in triptorelin-suppressed women undergoing IVF. *Human Reproduction*. 1995. PMID 8822422. ([PubMed][20])",Hedon 1995,included,Hedon 1995,Cochrane-included study cluster,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Bergh C, et al.** Recombinant human FSH versus highly purified urinary FSH in assisted reproductive techniques. *Human Reproduction*. 1997;12:2133–2139.",Bergh 1997,included,Bergh 1997,Cochrane-included study cluster,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Frydman R, Howles CM, Truong F.** Double-blind randomized comparison of Gonal-F and Metrodin HP in IVF/ICSI. *Human Reproduction*. 2000;15:520–525. ([OUP Academic][5])",Frydman 2000,included,Frydman 2000,Cochrane-included study cluster,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Lenton E, et al.** Follitropin alfa versus highly purified urinary FSH in assisted reproduction. *Human Reproduction*. 2000;15:1021–1027. PMID 10783345. ([PubMed][7])",Lenton 2000,included,Lenton 2000,Cochrane-included study cluster,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Schats R, et al.; Feronia and Apis Study Group.** Recombinant versus highly purified urinary FSH in IVF/ICSI. *Human Reproduction*. 2000;15:1691–1697. PMID 10920087. ([PubMed][6])",Schats 2000,included,Schats 2000,Cochrane-included study cluster,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Hugues JN, et al.** Recombinant and urinary FSH preparations in a short GnRH-agonist IVF protocol. *Journal of Assisted Reproduction and Genetics*. 2001;18:191–196. PMID 11432109. ([PubMed][21])",Hugues 2001,included,Hugues 2001,Cochrane-included study cluster,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Mohamed MA, et al.** Urinary FSH versus recombinant FSH in women older than 39 years. *Fertility and Sterility*. 2006;85:1398–1403. PMID 16600226. ([PubMed][10])",Mohamed 2006,included,Mohamed 2006,Cochrane-included study cluster,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Baker VL, et al.** Highly purified urinary FSH versus follitropin alfa for IVF. *Fertility and Sterility*. 2009;91:1005–1011. PMID 18367182. ([PubMed][8])",Baker 2009,included,Baker 2009,Cochrane-included study cluster,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Sohrabvand F, et al.** Highly purified urinary versus recombinant FSH in PCOS ART cycles. *Iranian Journal of Reproductive Medicine*. 2012;10:229–236. PMID 25242998. ([PubMed][9])",Sohrabvand 2012,included,Sohrabvand 2012,Cochrane-included study cluster,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Liu X, Hao C, Wang J.** Highly purified urinary FSH versus recombinant FSH in Chinese women over 37 undergoing IVF/ICSI. *International Journal of Fertility & Sterility*. 2015. PMID 25780520. ([PubMed][22])",Liu 2015,included,Liu 2015,Cochrane-included study cluster,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Strehler E, et al.** Impact of recombinant FSH and hMG on IVF outcome. *Fertility and Sterility*. 2001;75:332–336. PMID 11172835. ([PubMed][11])",Strehler 2001,included,Strehler 2001,Cochrane-included study cluster,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,**European and Israeli Study Group.** HP-hMG versus recombinant FSH in IVF/ICSI cycles. *Fertility and Sterility*. 2002;78:520–528. PMID 12215327. ([PubMed][12]),European and Israeli Study Group 2002,included,European and Israeli Study Group 2002,Cochrane-included study cluster,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Kilani Z, et al.** HP-hMG versus recombinant FSH in women undergoing ICSI. *Human Reproduction*. 2003;18:1194–1199. PMID 12773445. ([PubMed][13])",Kilani 2003,included,Kilani 2003,Cochrane-included study cluster,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Mohamed KA, et al.** Recombinant FSH versus hMG in IVF poor responders. *Medical Science Monitor*. 2003. PMID 14704644. ([PubMed][23])",Mohamed 2003 poor-responder gonadotropin trial,outside_other,,randomized controlled trial,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Andersen AN, Devroey P, Arce JC; MERIT Group.** Clinical outcome after HP-hMG or recombinant FSH in IVF. *Human Reproduction*. 2006;21:3217–3227. ([OUP Academic][24])",Andersen 2006,included,Andersen 2006,Cochrane-included study cluster,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Devroey P, Pellicer A, Andersen AN, Arce JC; MEGASET Group.** HP-hMG versus rFSH in an antagonist cycle with single-blastocyst transfer. *Fertility and Sterility*. 2012;97:561–571. PMID 22244781. ([PubMed][14])",Devroey 2012,included,Devroey 2012,Cochrane-included study cluster,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Witz CA, et al.; MEGASET-HR Group.** HP-hMG versus rFSH in predicted high responders. *Fertility and Sterility*. 2020;114:321–330. PMID 32416978. ([PubMed][25])",Witz 2020,included,Witz 2020,Cochrane-included study cluster,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Balasch J, et al.** rFSH alone versus rFSH plus recombinant LH in pituitary-suppressed IVF/ICSI patients. *Journal of Assisted Reproduction and Genetics*. 2001. PMID 11464575. ([PubMed][26])",Balasch recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Marrs R, et al.** Follitropin alfa with or without recombinant LH in assisted reproduction. *Reproductive BioMedicine Online*. 2004;8:175–182. PMID 14989794. ([PubMed][4])",Marrs 2004 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Ferraretti AP, et al.** rLH supplementation versus an rFSH dose increase in women with an initially inadequate ovarian response. *Human Reproduction*. 2004. PMID 15576390. ([PubMed][15])",De Placido 2005 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Fábregues F, et al.** LH supplementation in older/poor-responder women undergoing IVF. *Fertility and Sterility*. 2007. PMID 17531989. ([PubMed][27])",Barrenetxea 2008 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Matorras R, et al.** Mid-follicular LH supplementation in women aged 35–39 undergoing ICSI. *Reproductive BioMedicine Online*. 2009;19:879–887. PMID 20031032. ([PubMed][18])",Matorras 2009 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD005354/gpt-clinician-4.md,"**Musters AM, et al.** Recombinant LH and embryo quality in women with poor ovarian reserve. *Human Reproduction*. 2012. PMID 22095792. ([PubMed][16])",Musters 2012 recombinant-LH supplementation trial,outside_other,,randomized controlled trial,0,
