run_id,model,role_id,replicate,source_file,reported_citation,canonical_candidate,ground_truth_status,cochrane_study_label,design,identity_issue,notes
gemini-patient-2,gemini,patient,2,reviews/CD015186/gemini-patient-2.md,Salimi/Otarola Hydrus real-world cohort,Salimi/Otarola Hydrus real-world cohort,outside_observational,,retrospective cohort,0,
gemini-patient-2,gemini,patient,2,reviews/CD015186/gemini-patient-2.md,Toneatto OMNI mid-term study,Toneatto OMNI mid-term study,outside_observational,,observational study,0,
gemini-patient-2,gemini,patient,2,reviews/CD015186/gemini-patient-2.md,Wang juvenile-onset GATT study,Wang juvenile-onset GATT study,outside_observational,,retrospective cohort,0,
gemini-patient-3,gemini,patient,3,reviews/CD015186/gemini-patient-3.md,Aktas 2022 GATT study,Aktas 2022 GATT study,outside_observational,,retrospective cohort,0,
gemini-patient-3,gemini,patient,3,reviews/CD015186/gemini-patient-3.md,iStent inject-versus-medication trial,iStent inject-versus-medication trial,outside_other,,RCT,0,
gemini-patient-3,gemini,patient,3,reviews/CD015186/gemini-patient-3.md,HORIZON,HORIZON,outside_other,,RCT,0,
gemini-patient-3,gemini,patient,3,reviews/CD015186/gemini-patient-3.md,Weisch Hydrus study,Weisch Hydrus study,outside_observational,,observational study,0,
gemini-patient-4,gemini,patient,4,reviews/CD015186/gemini-patient-4.md,GEMINI OMNI study,GEMINI OMNI study,cochrane_excluded,Greenwood 2023,prospective single-arm study,0,The 12- and 36-month GEMINI reports are grouped together.
gemini-patient-4,gemini,patient,4,reviews/CD015186/gemini-patient-4.md,Guedes iStent study,Guedes iStent study,outside_observational,,observational study,0,
gemini-patient-4,gemini,patient,4,reviews/CD015186/gemini-patient-4.md,Hooshmand iStent study,Hooshmand iStent study,outside_observational,,observational study,0,
gemini-patient-4,gemini,patient,4,reviews/CD015186/gemini-patient-4.md,HORIZON,HORIZON,outside_other,,RCT,0,
gemini-researcher-1,gemini,researcher,1,reviews/CD015186/gemini-researcher-1.md,Morita iStent study,Morita iStent study,outside_observational,,observational study,0,
gemini-researcher-1,gemini,researcher,1,reviews/CD015186/gemini-researcher-1.md,HYDRUS II,HYDRUS II,outside_other,,RCT,0,
gemini-researcher-1,gemini,researcher,1,reviews/CD015186/gemini-researcher-1.md,HORIZON,HORIZON,outside_other,,RCT,0,
gemini-researcher-1,gemini,researcher,1,reviews/CD015186/gemini-researcher-1.md,Vasu six-year KDB study,Vasu six-year KDB study,outside_observational,,long-term cohort,0,
gemini-researcher-2,gemini,researcher,2,reviews/CD015186/gemini-researcher-2.md,Faria GATT study,Faria GATT study,outside_observational,,observational study,0,
gemini-researcher-2,gemini,researcher,2,reviews/CD015186/gemini-researcher-2.md,iStent inject-versus-medication trial,iStent inject-versus-medication trial,outside_other,,RCT,0,
gemini-researcher-2,gemini,researcher,2,reviews/CD015186/gemini-researcher-2.md,Hydrus explant study,Hydrus explant study,outside_observational,,case series,0,
gemini-researcher-3,gemini,researcher,3,reviews/CD015186/gemini-researcher-3.md,COMPASS study linked to a HORIZON report,HORIZON,outside_other,,RCT,1,The response calls the HORIZON trial COMPASS while linking a HORIZON publication.
gemini-researcher-3,gemini,researcher,3,reviews/CD015186/gemini-researcher-3.md,COMPARE Hydrus-versus-two-iStent trial,COMPARE Hydrus-versus-two-iStent trial,outside_other,,RCT,0,
gemini-researcher-3,gemini,researcher,3,reviews/CD015186/gemini-researcher-3.md,iStent inject pivotal trial,iStent inject pivotal trial,outside_other,,RCT,0,
gemini-researcher-3,gemini,researcher,3,reviews/CD015186/gemini-researcher-3.md,Grover foundational GATT study,Grover foundational GATT study,outside_observational,,retrospective cohort,0,
gemini-researcher-4,gemini,researcher,4,reviews/CD015186/gemini-researcher-4.md,COMPARE Hydrus-versus-two-iStent trial,COMPARE Hydrus-versus-two-iStent trial,outside_other,,RCT,0,
gemini-researcher-4,gemini,researcher,4,reviews/CD015186/gemini-researcher-4.md,ROMEO OMNI study,ROMEO OMNI study,outside_observational,,retrospective multicenter study,0,
gemini-researcher-4,gemini,researcher,4,reviews/CD015186/gemini-researcher-4.md,HORIZON,HORIZON,outside_other,,RCT,0,
gemini-researcher-4,gemini,researcher,4,reviews/CD015186/gemini-researcher-4.md,iStent inject pivotal trial,iStent inject pivotal trial,outside_other,,RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,Fea 2010 first-generation iStent trial,Fea 2010 first-generation iStent trial,outside_other,,RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,US iStent pivotal trial,US iStent pivotal trial,outside_other,,RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,HYDRUS II,HYDRUS II,outside_other,,RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,HORIZON,HORIZON,outside_other,,RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,iStent inject pivotal trial,iStent inject pivotal trial,outside_other,,RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,Fan Gaskin 2024 iStent inject trial,Fan Gaskin 2024 iStent inject trial,outside_other,,RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,COMPARE Hydrus-versus-two-iStent trial,COMPARE Hydrus-versus-two-iStent trial,outside_other,,RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,INTEGRITY iStent-infinite-versus-Hydrus trial,INTEGRITY iStent-infinite-versus-Hydrus trial,outside_other,,RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,Ventura-Abreu 2021 KDB-plus-phaco trial,Ventura-Abreu 2021 KDB-plus-phaco trial,cochrane_excluded,Ventura-Abreu 2021,RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,Ting 2018 phaco-Trabectome trial,Ting 2018 phaco-Trabectome trial,included,Ting 2018,RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,Yin 2024 ABiC-versus-GATT trial,Yin 2024 ABiC-versus-GATT trial,included,Yin 2024,RCT,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,Sato incision-extent trial,Sato incision-extent trial,cochrane_excluded,Sato 2021,RCT,0,The 12-month and five-year reports are grouped as one trial cluster.
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,Grover foundational GATT study,Grover foundational GATT study,outside_observational,,retrospective cohort,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,Dorairaj KDB multicenter study,Dorairaj KDB multicenter study,outside_observational,,retrospective study,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,Sieck/Wakil KDB study,Sieck/Wakil KDB study,outside_observational,,retrospective cohort,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,GEMINI OMNI study,GEMINI OMNI study,cochrane_excluded,Greenwood 2023,prospective single-arm study,0,The 12- and 36-month GEMINI reports are grouped together.
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,ROMEO OMNI study,ROMEO OMNI study,outside_observational,,retrospective multicenter study,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,LASS endothelial-cell post hoc study,LASS endothelial-cell post hoc study,outside_other,,post hoc primary-data analysis,0,
gpt-clinician-1,gpt,clinician,1,reviews/CD015186/gpt-clinician-1.md,iStent infinite pivotal study,iStent infinite pivotal study,outside_observational,,prospective study,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD015186/gpt-clinician-2.md,Fea 2010 first-generation iStent trial,Fea 2010 first-generation iStent trial,outside_other,,RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD015186/gpt-clinician-2.md,US iStent pivotal trial,US iStent pivotal trial,outside_other,,RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD015186/gpt-clinician-2.md,iStent inject pivotal trial,iStent inject pivotal trial,outside_other,,RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD015186/gpt-clinician-2.md,Ahmed et al. 2024 iStent inject trial,Fan Gaskin 2024 iStent inject trial,outside_other,,RCT,1,The response attributes the 2024 randomized iStent inject trial to Ahmed; its primary report is led by Fan Gaskin.
gpt-clinician-2,gpt,clinician,2,reviews/CD015186/gpt-clinician-2.md,Swedish Microinvasive Glaucoma Surgery Study,Swedish Microinvasive Glaucoma Surgery Study,cochrane_ongoing,NCT05035394,RCT,0,The source package classifies this study as ongoing although responses cite a 2026 publication.
gpt-clinician-2,gpt,clinician,2,reviews/CD015186/gpt-clinician-2.md,Two-iStent-versus-prostaglandin trial,Two-iStent-versus-prostaglandin trial,outside_other,,RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD015186/gpt-clinician-2.md,HYDRUS II,HYDRUS II,outside_other,,RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD015186/gpt-clinician-2.md,HORIZON,HORIZON,outside_other,,RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD015186/gpt-clinician-2.md,COMPARE Hydrus-versus-two-iStent trial,COMPARE Hydrus-versus-two-iStent trial,outside_other,,RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD015186/gpt-clinician-2.md,INTEGRITY iStent-infinite-versus-Hydrus trial,INTEGRITY iStent-infinite-versus-Hydrus trial,outside_other,,RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD015186/gpt-clinician-2.md,Ventura-Abreu 2021 KDB-plus-phaco trial,Ventura-Abreu 2021 KDB-plus-phaco trial,cochrane_excluded,Ventura-Abreu 2021,RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD015186/gpt-clinician-2.md,Yin 2024 ABiC-versus-GATT trial,Yin 2024 ABiC-versus-GATT trial,included,Yin 2024,RCT,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD015186/gpt-clinician-2.md,Sieck/Wakil KDB study,Sieck/Wakil KDB study,outside_observational,,retrospective cohort,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD015186/gpt-clinician-2.md,GEMINI OMNI study,GEMINI OMNI study,cochrane_excluded,Greenwood 2023,prospective single-arm study,0,The 12- and 36-month GEMINI reports are grouped together.
gpt-clinician-2,gpt,clinician,2,reviews/CD015186/gpt-clinician-2.md,ROMEO OMNI study,ROMEO OMNI study,outside_observational,,retrospective multicenter study,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD015186/gpt-clinician-3.md,Quaranta 1999 goniotrabeculotomy trial,Quaranta 1999 goniotrabeculotomy trial,included,Quaranta 1999,RCT,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD015186/gpt-clinician-3.md,Babighian 2010 excimer-laser trabeculotomy trial,Babighian 2010 excimer-laser trabeculotomy trial,included,Babighian 2010,RCT,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD015186/gpt-clinician-3.md,Sato 2018 suture-trabeculotomy-plus-phaco trial,Sato 2018 suture-trabeculotomy-plus-phaco trial,included,Sato 2018,pilot RCT,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD015186/gpt-clinician-3.md,Ting 2018 phaco-Trabectome trial,Ting 2018 phaco-Trabectome trial,included,Ting 2018,RCT,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD015186/gpt-clinician-3.md,Sato incision-extent trial,Sato incision-extent trial,cochrane_excluded,Sato 2021,RCT,0,The 12-month and five-year reports are grouped as one trial cluster.
gpt-clinician-3,gpt,clinician,3,reviews/CD015186/gpt-clinician-3.md,Ventura-Abreu 2021 KDB-plus-phaco trial,Ventura-Abreu 2021 KDB-plus-phaco trial,cochrane_excluded,Ventura-Abreu 2021,RCT,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD015186/gpt-clinician-3.md,Kicinska 2023 three-variant canaloplasty trial,Kicinska 2023 three-variant canaloplasty trial,included,Kicinska 2023,randomized trial,0,The 12-month and three-year reports are grouped under one Cochrane label.
gpt-clinician-3,gpt,clinician,3,reviews/CD015186/gpt-clinician-3.md,Arimura 2023 KDB-versus-microhook trial,Arimura 2023 KDB-versus-microhook trial,included,Arimura 2023,randomized clinical trial,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD015186/gpt-clinician-3.md,Yin 2024 ABiC-versus-GATT trial,Yin 2024 ABiC-versus-GATT trial,included,Yin 2024,RCT,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD015186/gpt-clinician-3.md,Maheshwari 2023 Tanito-microhook trial,Maheshwari 2023 Tanito-microhook trial,included,Maheshwari 2023,RCT,0,The early and two-year reports are grouped under one Cochrane label.
gpt-clinician-3,gpt,clinician,3,reviews/CD015186/gpt-clinician-3.md,Ayub 2025 bent-needle-goniotomy trial,Ayub 2025 bent-needle-goniotomy trial,cochrane_excluded,Ayub 2025,RCT,0,Protocol and results reports are grouped as one study cluster.
gpt-clinician-3,gpt,clinician,3,reviews/CD015186/gpt-clinician-3.md,Sieck/Wakil KDB study,Sieck/Wakil KDB study,outside_observational,,retrospective cohort,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD015186/gpt-clinician-3.md,Yalinbas suture-trabeculotomy comparison,Yalinbas suture-trabeculotomy comparison,outside_observational,,retrospective comparison,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD015186/gpt-clinician-3.md,Koerber/Ondrejka ab-interno canaloplasty study,Koerber/Ondrejka ab-interno canaloplasty study,outside_observational,,case series,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD015186/gpt-clinician-3.md,Khaimi ab-interno canaloplasty study,Khaimi ab-interno canaloplasty study,outside_observational,,case series,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD015186/gpt-clinician-4.md,Babighian 2010 excimer-laser trabeculotomy trial,Babighian 2010 excimer-laser trabeculotomy trial,included,Babighian 2010,RCT,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD015186/gpt-clinician-4.md,Ting 2018 phaco-Trabectome trial,Ting 2018 phaco-Trabectome trial,included,Ting 2018,RCT,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD015186/gpt-clinician-4.md,Sato 2018 suture-trabeculotomy-plus-phaco trial,Sato 2018 suture-trabeculotomy-plus-phaco trial,included,Sato 2018,pilot RCT,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD015186/gpt-clinician-4.md,Sato incision-extent trial,Sato incision-extent trial,cochrane_excluded,Sato 2021,RCT,0,The 12-month and five-year reports are grouped as one trial cluster.
gpt-clinician-4,gpt,clinician,4,reviews/CD015186/gpt-clinician-4.md,Ventura-Abreu 2021 KDB-plus-phaco trial,Ventura-Abreu 2021 KDB-plus-phaco trial,cochrane_excluded,Ventura-Abreu 2021,RCT,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD015186/gpt-clinician-4.md,Maheshwari 2023 Tanito-microhook trial,Maheshwari 2023 Tanito-microhook trial,included,Maheshwari 2023,RCT,0,The early and two-year reports are grouped under one Cochrane label.
gpt-clinician-4,gpt,clinician,4,reviews/CD015186/gpt-clinician-4.md,Yin 2024 ABiC-versus-GATT trial,Yin 2024 ABiC-versus-GATT trial,included,Yin 2024,RCT,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD015186/gpt-clinician-4.md,Ayub 2025 bent-needle-goniotomy trial,Ayub 2025 bent-needle-goniotomy trial,cochrane_excluded,Ayub 2025,RCT,0,Protocol and results reports are grouped as one study cluster.
gpt-clinician-4,gpt,clinician,4,reviews/CD015186/gpt-clinician-4.md,Swedish Microinvasive Glaucoma Surgery Study,Swedish Microinvasive Glaucoma Surgery Study,cochrane_ongoing,NCT05035394,RCT,0,The source package classifies this study as ongoing although responses cite a 2026 publication.
gpt-clinician-4,gpt,clinician,4,reviews/CD015186/gpt-clinician-4.md,Jea Trabectome-versus-trabeculectomy study,Jea Trabectome-versus-trabeculectomy study,outside_observational,,retrospective comparison,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD015186/gpt-clinician-4.md,Sieck/Wakil KDB study,Sieck/Wakil KDB study,outside_observational,,retrospective cohort,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD015186/gpt-clinician-4.md,Minckler Trabectome study,Minckler Trabectome study,outside_observational,,case series,0,
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,Fea 2010 first-generation iStent trial,Fea 2010 first-generation iStent trial,outside_other,,RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,US iStent pivotal trial,US iStent pivotal trial,outside_other,,RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,iStent inject-versus-medication trial,iStent inject-versus-medication trial,outside_other,,RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,HYDRUS II,HYDRUS II,outside_other,,RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,HORIZON,HORIZON,outside_other,,RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,iStent inject pivotal trial,iStent inject pivotal trial,outside_other,,RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,COMPARE Hydrus-versus-two-iStent trial,COMPARE Hydrus-versus-two-iStent trial,outside_other,,RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,Ventura-Abreu 2021 KDB-plus-phaco trial,Ventura-Abreu 2021 KDB-plus-phaco trial,cochrane_excluded,Ventura-Abreu 2021,RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,Yin 2024 ABiC-versus-GATT trial,Yin 2024 ABiC-versus-GATT trial,included,Yin 2024,RCT,0,
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,Ayub 2025 bent-needle-goniotomy trial,Ayub 2025 bent-needle-goniotomy trial,cochrane_excluded,Ayub 2025,RCT,0,Protocol and results reports are grouped as one study cluster.
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,LASS endothelial-cell post hoc study,LASS endothelial-cell post hoc study,outside_other,,post hoc primary-data analysis,0,
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,Synergy iStent inject study,Synergy iStent inject study,outside_observational,,prospective study,0,
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,Grover foundational GATT study,Grover foundational GATT study,outside_observational,,retrospective cohort,0,
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,Jordan Trabectome study,Jordan Trabectome study,outside_observational,,case series,0,
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,Dorairaj KDB multicenter study,Dorairaj KDB multicenter study,outside_observational,,retrospective study,0,
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,Gallardo ab-interno canaloplasty study,Gallardo ab-interno canaloplasty study,outside_observational,,observational study,0,
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,GEMINI OMNI study,GEMINI OMNI study,cochrane_excluded,Greenwood 2023,prospective single-arm study,0,The 12- and 36-month GEMINI reports are grouped together.
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,Four-year GATT outcomes study,Four-year GATT outcomes study,outside_observational,,case series,0,
gpt-patient-1,gpt,patient,1,reviews/CD015186/gpt-patient-1.md,ROMEO OMNI study,ROMEO OMNI study,outside_observational,,retrospective multicenter study,0,
gpt-patient-2,gpt,patient,2,reviews/CD015186/gpt-patient-2.md,HYDRUS II,HYDRUS II,outside_other,,RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD015186/gpt-patient-2.md,HORIZON,HORIZON,outside_other,,RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD015186/gpt-patient-2.md,COMPARE Hydrus-versus-two-iStent trial,COMPARE Hydrus-versus-two-iStent trial,outside_other,,RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD015186/gpt-patient-2.md,US iStent pivotal trial,US iStent pivotal trial,outside_other,,RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD015186/gpt-patient-2.md,iStent inject pivotal trial,iStent inject pivotal trial,outside_other,,RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD015186/gpt-patient-2.md,Fan Gaskin 2024 iStent inject trial,Fan Gaskin 2024 iStent inject trial,outside_other,,RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD015186/gpt-patient-2.md,Swedish Microinvasive Glaucoma Surgery Study,Swedish Microinvasive Glaucoma Surgery Study,cochrane_ongoing,NCT05035394,RCT,0,The source package classifies this study as ongoing although responses cite a 2026 publication.
gpt-patient-2,gpt,patient,2,reviews/CD015186/gpt-patient-2.md,Dorairaj KDB multicenter study,Dorairaj KDB multicenter study,outside_observational,,retrospective study,0,
gpt-patient-2,gpt,patient,2,reviews/CD015186/gpt-patient-2.md,Ventura-Abreu 2021 KDB-plus-phaco trial,Ventura-Abreu 2021 KDB-plus-phaco trial,cochrane_excluded,Ventura-Abreu 2021,RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD015186/gpt-patient-2.md,Grover foundational GATT study,Grover foundational GATT study,outside_observational,,retrospective cohort,0,
gpt-patient-2,gpt,patient,2,reviews/CD015186/gpt-patient-2.md,TRAB360 study,TRAB360 study,outside_observational,,retrospective cohort,0,
gpt-patient-2,gpt,patient,2,reviews/CD015186/gpt-patient-2.md,Yin 2024 ABiC-versus-GATT trial,Yin 2024 ABiC-versus-GATT trial,included,Yin 2024,RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD015186/gpt-patient-2.md,ROMEO OMNI study,ROMEO OMNI study,outside_observational,,retrospective multicenter study,0,
gpt-patient-2,gpt,patient,2,reviews/CD015186/gpt-patient-2.md,GEMINI OMNI study,GEMINI OMNI study,cochrane_excluded,Greenwood 2023,prospective single-arm study,0,The 12- and 36-month GEMINI reports are grouped together.
gpt-patient-2,gpt,patient,2,reviews/CD015186/gpt-patient-2.md,Ting 2018 phaco-Trabectome trial,Ting 2018 phaco-Trabectome trial,included,Ting 2018,RCT,0,
gpt-patient-2,gpt,patient,2,reviews/CD015186/gpt-patient-2.md,Babighian 2010 excimer-laser trabeculotomy trial,Babighian 2010 excimer-laser trabeculotomy trial,included,Babighian 2010,RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD015186/gpt-patient-3.md,Quaranta 1999 goniotrabeculotomy trial,Quaranta 1999 goniotrabeculotomy trial,included,Quaranta 1999,RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD015186/gpt-patient-3.md,Fea 2010 first-generation iStent trial,Fea 2010 first-generation iStent trial,outside_other,,RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD015186/gpt-patient-3.md,US iStent pivotal trial,US iStent pivotal trial,outside_other,,RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD015186/gpt-patient-3.md,HYDRUS II,HYDRUS II,outside_other,,RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD015186/gpt-patient-3.md,Ting 2018 phaco-Trabectome trial,Ting 2018 phaco-Trabectome trial,included,Ting 2018,RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD015186/gpt-patient-3.md,HORIZON,HORIZON,outside_other,,RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD015186/gpt-patient-3.md,iStent inject pivotal trial,iStent inject pivotal trial,outside_other,,RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD015186/gpt-patient-3.md,COMPARE Hydrus-versus-two-iStent trial,COMPARE Hydrus-versus-two-iStent trial,outside_other,,RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD015186/gpt-patient-3.md,Ventura-Abreu 2021 KDB-plus-phaco trial,Ventura-Abreu 2021 KDB-plus-phaco trial,cochrane_excluded,Ventura-Abreu 2021,RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD015186/gpt-patient-3.md,GEMINI OMNI study,GEMINI OMNI study,cochrane_excluded,Greenwood 2023,prospective single-arm study,0,The 12- and 36-month GEMINI reports are grouped together.
gpt-patient-3,gpt,patient,3,reviews/CD015186/gpt-patient-3.md,LASS endothelial-cell post hoc study,LASS endothelial-cell post hoc study,outside_other,,post hoc primary-data analysis,0,
gpt-patient-3,gpt,patient,3,reviews/CD015186/gpt-patient-3.md,INTEGRITY iStent-infinite-versus-Hydrus trial,INTEGRITY iStent-infinite-versus-Hydrus trial,outside_other,,RCT,0,
gpt-patient-3,gpt,patient,3,reviews/CD015186/gpt-patient-3.md,Ayub 2025 bent-needle-goniotomy trial,Ayub 2025 bent-needle-goniotomy trial,cochrane_excluded,Ayub 2025,RCT,0,Protocol and results reports are grouped as one study cluster.
gpt-patient-3,gpt,patient,3,reviews/CD015186/gpt-patient-3.md,Maheshwari 2023 Tanito-microhook trial,Maheshwari 2023 Tanito-microhook trial,included,Maheshwari 2023,RCT,0,The early and two-year reports are grouped under one Cochrane label.
gpt-patient-3,gpt,patient,3,reviews/CD015186/gpt-patient-3.md,Yin 2024 ABiC-versus-GATT trial,Yin 2024 ABiC-versus-GATT trial,included,Yin 2024,RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD015186/gpt-patient-4.md,Fea 2010 first-generation iStent trial,Fea 2010 first-generation iStent trial,outside_other,,RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD015186/gpt-patient-4.md,US iStent pivotal trial,US iStent pivotal trial,outside_other,,RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD015186/gpt-patient-4.md,iStent inject pivotal trial,iStent inject pivotal trial,outside_other,,RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD015186/gpt-patient-4.md,Two-iStent-versus-prostaglandin trial,Two-iStent-versus-prostaglandin trial,outside_other,,RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD015186/gpt-patient-4.md,HYDRUS II,HYDRUS II,outside_other,,RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD015186/gpt-patient-4.md,HORIZON,HORIZON,outside_other,,RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD015186/gpt-patient-4.md,COMPARE Hydrus-versus-two-iStent trial,COMPARE Hydrus-versus-two-iStent trial,outside_other,,RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD015186/gpt-patient-4.md,Ventura-Abreu 2021 KDB-plus-phaco trial,Ventura-Abreu 2021 KDB-plus-phaco trial,cochrane_excluded,Ventura-Abreu 2021,RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD015186/gpt-patient-4.md,Sieck/Wakil KDB study,Sieck/Wakil KDB study,outside_observational,,retrospective cohort,0,
gpt-patient-4,gpt,patient,4,reviews/CD015186/gpt-patient-4.md,Maheshwari 2023 Tanito-microhook trial,Maheshwari 2023 Tanito-microhook trial,included,Maheshwari 2023,RCT,0,The early and two-year reports are grouped under one Cochrane label.
gpt-patient-4,gpt,patient,4,reviews/CD015186/gpt-patient-4.md,Sato 2018 suture-trabeculotomy-plus-phaco trial,Sato 2018 suture-trabeculotomy-plus-phaco trial,included,Sato 2018,pilot RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD015186/gpt-patient-4.md,Grover foundational GATT study,Grover foundational GATT study,outside_observational,,retrospective cohort,0,
gpt-patient-4,gpt,patient,4,reviews/CD015186/gpt-patient-4.md,Yin 2024 ABiC-versus-GATT trial,Yin 2024 ABiC-versus-GATT trial,included,Yin 2024,RCT,0,
gpt-patient-4,gpt,patient,4,reviews/CD015186/gpt-patient-4.md,GEMINI OMNI study,GEMINI OMNI study,cochrane_excluded,Greenwood 2023,prospective single-arm study,0,The 12- and 36-month GEMINI reports are grouped together.
